45f93b1f-eade-4df9-adb7-00d2d0296181	0	exploredata-ZA5500_Varv35	1
bf45331a-92a9-40ab-b3f5-16d3e5bf93a6	0	exploredata-ZA5500_Varv17	1
db6bedd8-a84e-4f23-9b2f-ae7a6ca3786c	0	exploredata-ZA3700_VarV519	1
0c662b7b-7dde-4811-b9e9-386e07037200	0	exploredata-ZA4460_Varq532a	1
b877b930-2f46-484e-8330-baab782f0c9c	0	exploredata-ZA3762_VarV670	1
b877b930-2f46-484e-8330-baab782f0c9c	0	exploredata-ZA3762_VarV3	1
b877b930-2f46-484e-8330-baab782f0c9c	0	exploredata-ZA2140_VarV3	1
b877b930-2f46-484e-8330-baab782f0c9c	0	exploredata-ZA2140_VarV401	1
48d6cec3-492f-4d51-92bd-ca0ef74cab30	0	exploredata-ZA3849_VarV12	1
66bdedc2-d4a5-4781-905a-3165c2bb9e4f	0	exploredata-ZA5800_VarSEX	1
66bdedc2-d4a5-4781-905a-3165c2bb9e4f	0	exploredata-ZA5500_Varv17	1
1ce5578f-9476-4e03-9c37-4958da1428f8	0	exploredata-ZA4600_VarV501	1
30b00f49-aee2-4294-9e1a-0c187179ddbc	0	exploredata-ZA5890_VarV7	1
30b00f49-aee2-4294-9e1a-0c187179ddbc	0	exploredata-ZA5890_VarV13	1
5fb4c34b-bfc3-407b-9aab-64177d876a69	0	exploredata-ZA4976_Varv136	1
6024bec5-7d43-4262-93eb-e68ce3071f10	0	exploredata-ZA5876_Varqa9a_2	1
6024bec5-7d43-4262-93eb-e68ce3071f10	0	exploredata-ZA5876_Varqa18b	1
a102ad00-6d6b-4924-a397-a55b2dfa569c	0	exploredata-ZA5876_Varqe11_1	1
a102ad00-6d6b-4924-a397-a55b2dfa569c	0	exploredata-ZA5876_Varqe11_2	1
a102ad00-6d6b-4924-a397-a55b2dfa569c	0	exploredata-ZA5876_Varqd3_1	1
a102ad00-6d6b-4924-a397-a55b2dfa569c	0	exploredata-ZA5876_Varqe11_3	1
a102ad00-6d6b-4924-a397-a55b2dfa569c	0	exploredata-ZA5876_Varqd2_1	1
eff9ab53-92cf-462e-b812-3de92693389f	0	exploredata-ZA4600_VarV219	1
258a0fd0-fbd6-45c2-af21-47c3f3897a11	0	exploredata-ZA5400_VarSEX	1
258a0fd0-fbd6-45c2-af21-47c3f3897a11	0	exploredata-ZA5400_VarV16	1
258a0fd0-fbd6-45c2-af21-47c3f3897a11	0	exploredata-ZA5400_VarV53	1
f0b671b4-3cbb-48fd-9cae-46fa31613b7d	0	exploredata-ZA2140_VarV147	1
f0b671b4-3cbb-48fd-9cae-46fa31613b7d	0	exploredata-ZA3762_VarV688	1
f0b671b4-3cbb-48fd-9cae-46fa31613b7d	0	exploredata-ZA3762_VarV670	1
f0b671b4-3cbb-48fd-9cae-46fa31613b7d	0	exploredata-ZA2140_VarV401	1
f0b671b4-3cbb-48fd-9cae-46fa31613b7d	0	exploredata-ZA3762_VarV3	1
19af2dda-df23-4c2d-bc76-940476b20fd0	0	exploredata-ZA5890_VarV13	1
46890c0d-d9c9-4f2a-bf47-7b7fcf811df1	0	exploredata-ZA5400_VarV38	1
46890c0d-d9c9-4f2a-bf47-7b7fcf811df1	0	exploredata-ZA5400_VarV39	1
5bc43db7-c8cd-470f-9824-b9a7c29a5791	0	exploredata-ZA5254_Varanswer	1
5bc43db7-c8cd-470f-9824-b9a7c29a5791	0	exploredata-ZA5254_Vareastwest	1
566f8c5c-8ec1-47d7-8d8f-b49cad597bc8	0	exploredata-ZA3880_VarV12	1
e5f16d32-a066-40ec-8141-788db30cb397	0	exploredata-ZA5800_VarTOPBOT	1
e5f16d32-a066-40ec-8141-788db30cb397	0	exploredata-ZA5500_Varv17	1
0b7b5fab-21fd-4ca4-abf7-809308e5a01c	0	exploredata-ZA5235_Varv332	1
0b7b5fab-21fd-4ca4-abf7-809308e5a01c	0	exploredata-ZA5235_Varv330	1
0b7b5fab-21fd-4ca4-abf7-809308e5a01c	0	exploredata-ZA5235_Varv335	1
0b7b5fab-21fd-4ca4-abf7-809308e5a01c	0	exploredata-ZA5235_Varv328	1
0b7b5fab-21fd-4ca4-abf7-809308e5a01c	0	exploredata-ZA5235_Varv333	1
0b7b5fab-21fd-4ca4-abf7-809308e5a01c	0	exploredata-ZA5235_Varv337	1
0b7b5fab-21fd-4ca4-abf7-809308e5a01c	0	exploredata-ZA5235_Varv325	1
0b7b5fab-21fd-4ca4-abf7-809308e5a01c	0	exploredata-ZA5235_Varv326	1
0b7b5fab-21fd-4ca4-abf7-809308e5a01c	0	exploredata-ZA5852_Vard11	1
0b7b5fab-21fd-4ca4-abf7-809308e5a01c	0	exploredata-ZA5235_Varv338	1
0b7b5fab-21fd-4ca4-abf7-809308e5a01c	0	exploredata-ZA5235_Varv334	1
0b7b5fab-21fd-4ca4-abf7-809308e5a01c	0	exploredata-ZA5235_Varv329	1
0b7b5fab-21fd-4ca4-abf7-809308e5a01c	0	exploredata-ZA5235_Varv339	1
0b7b5fab-21fd-4ca4-abf7-809308e5a01c	0	exploredata-ZA5235_Varv331	1
0b7b5fab-21fd-4ca4-abf7-809308e5a01c	0	exploredata-ZA5235_Varv340	1
0b7b5fab-21fd-4ca4-abf7-809308e5a01c	0	exploredata-ZA5235_Varv327	1
0b7b5fab-21fd-4ca4-abf7-809308e5a01c	0	exploredata-ZA5235_Varv336	1
0b7b5fab-21fd-4ca4-abf7-809308e5a01c	0	exploredata-ZA5235_Varv324	1
f8d02973-1017-4230-accf-9e60495142bc	0	exploredata-ZA4460_Varq532a	1
abe25553-c348-4cd1-bd2c-e8843e9da341	0	exploredata-ZA5876_Varqa18b	1
abe25553-c348-4cd1-bd2c-e8843e9da341	0	exploredata-ZA5876_Varqa9a_2	1
abe25553-c348-4cd1-bd2c-e8843e9da341	0	exploredata-ZA5876_Vard11r2	1
abe25553-c348-4cd1-bd2c-e8843e9da341	0	exploredata-ZA5876_Vard61r	1
52fa2fe0-f2f5-4768-91ff-a42f572551ac	0	exploredata-ZA5500_Varv17	1
6da677e0-8fe2-4747-abd9-483ded36ed4e	0	exploredata-ZA5432_VarV7	1
6da677e0-8fe2-4747-abd9-483ded36ed4e	0	exploredata-ZA3849_VarV12	1
f11a5a0b-18a0-4ee5-a4ca-18929206ad73	0	exploredata-ZA5876_Varqd2_1	1
f11a5a0b-18a0-4ee5-a4ca-18929206ad73	0	exploredata-ZA5876_Varqd3_1	1
cd1cc38f-ce45-4d5e-828b-138d4f124e9b	0	exploredata-ZA3700_VarV519	1
cd1cc38f-ce45-4d5e-828b-138d4f124e9b	0	exploredata-ZA3700_VarV187	1
cd1cc38f-ce45-4d5e-828b-138d4f124e9b	0	exploredata-ZA3700_VarV548	1
cd1cc38f-ce45-4d5e-828b-138d4f124e9b	0	exploredata-ZA3700_VarV517	1
eba6fbab-7892-4183-97db-ffb31518ffa1	0	exploredata-ZA3700_VarV519	1
eba6fbab-7892-4183-97db-ffb31518ffa1	0	exploredata-ZA3700_VarV3	1
eba6fbab-7892-4183-97db-ffb31518ffa1	0	exploredata-ZA3700_VarV517	1
eba6fbab-7892-4183-97db-ffb31518ffa1	0	exploredata-ZA3700_VarV182	1
eba6fbab-7892-4183-97db-ffb31518ffa1	0	exploredata-ZA3700_VarV545	1
5a5a5702-722a-4665-b609-9976b8d19205	0	exploredata-ZA5250_Varmc02	1
28882a8b-0e59-41f1-8d74-f6589e33504c	0	exploredata-ZA2800_VarV419	1
28882a8b-0e59-41f1-8d74-f6589e33504c	0	exploredata-ZA2800_VarV351	1
28882a8b-0e59-41f1-8d74-f6589e33504c	0	exploredata-ZA2800_VarV142	1
28882a8b-0e59-41f1-8d74-f6589e33504c	0	exploredata-ZA2800_VarV261	1
bf0a75b7-7d79-49fd-9738-92d34e4f08c7	0	exploredata-ZA5566_Varqa8	1
bf0a75b7-7d79-49fd-9738-92d34e4f08c7	0	exploredata-ZA5566_Varqa9	1
20766a49-cf92-4dd8-a60e-318a83adb65d	0	exploredata-ZA4976_Varv130	1
cf1654b0-e624-45c7-8c8b-b9fd5b741b42	0	exploredata-ZA5254_Varanswer	1
5f5c6003-71a8-4941-8643-395099f782a8	0	exploredata-ZA2620_VarV13	1
e5a5e318-e726-444f-9e6a-be786cb0fdb3	0	exploredata-ZA3693_Varv131	1
7544ca72-2bc5-4805-baa4-07bdc0500a88	0	exploredata-ZA4600_VarV173	1
7544ca72-2bc5-4805-baa4-07bdc0500a88	0	exploredata-ZA4600_VarV114	1
4371a30d-2f38-4042-a9fb-12a42d8d9ef6	0	exploredata-ZA5254_Varanswer	1
4371a30d-2f38-4042-a9fb-12a42d8d9ef6	0	exploredata-ZA5254_Vargerman	1
c9b40756-5d9a-4345-ad95-95b02152702f	0	exploredata-ZA3700_VarV519	1
c9b40756-5d9a-4345-ad95-95b02152702f	0	exploredata-ZA3700_VarV517	1
710f2714-e780-4080-9104-ee9a570b5936	0	exploredata-ZA3700_VarV519	1
710f2714-e780-4080-9104-ee9a570b5936	0	exploredata-ZA3700_VarV186	1
710f2714-e780-4080-9104-ee9a570b5936	0	exploredata-ZA3700_VarV517	1
b62d8eec-55ab-415d-807f-031edc6616f9	0	exploredata-ZA2459_Varv19	1
b62d8eec-55ab-415d-807f-031edc6616f9	0	exploredata-ZA2637_Varisocntry	1
cf7521eb-2d7c-408b-8d61-99c4ee3040b5	0	exploredata-ZA4600_VarV534	1
cdf27519-f18a-4c26-9132-28404c31bbca	0	exploredata-ZA5500_Varv17	1
377e5c34-f27e-41ea-a889-0e4d274a8fb9	0	exploredata-ZA4600_VarV669	1
377e5c34-f27e-41ea-a889-0e4d274a8fb9	0	exploredata-ZA4600_VarV219	1
cdff6c4b-3da0-4d85-98e8-7e05ddfd4a80	0	exploredata-ZA5250_Varmc03	1
cdff6c4b-3da0-4d85-98e8-7e05ddfd4a80	0	exploredata-ZA5250_Varmc01	1
cdff6c4b-3da0-4d85-98e8-7e05ddfd4a80	0	exploredata-ZA5250_Varmc02	1
cdff6c4b-3da0-4d85-98e8-7e05ddfd4a80	0	exploredata-ZA5250_Varmc04	1
6fc20833-97e2-44f7-8ad5-345ca7ddfd3d	0	exploredata-ZA5852_Varqa2_2	1
d3edae37-6592-42e0-be32-b5ca49891c9f	0	exploredata-ZA4460_Varq532a	1
8f342c19-5bd7-467f-874e-b0710747d555	0	exploredata-ZA3762_VarV171	1
b98c7d8d-a592-4712-b34b-a4b048122ac4	0	exploredata-ZA3700_VarV519	1
b98c7d8d-a592-4712-b34b-a4b048122ac4	0	exploredata-ZA3700_VarV3	1
9070f135-4246-4e50-aaa8-41edfa9bdc1f	0	exploredata-ZA4600_VarV501	1
9070f135-4246-4e50-aaa8-41edfa9bdc1f	0	exploredata-ZA4600_VarV219	1
7b05cd9a-56b5-40d7-8d87-86140c7975fe	0	exploredata-ZA3296_Varv305	1
27d4b6e2-3d39-44a1-a4ff-422b2b7fa462	0	exploredata-ZA5254_Varanswer	1
27d4b6e2-3d39-44a1-a4ff-422b2b7fa462	0	exploredata-ZA5254_Vareastwest	1
27d4b6e2-3d39-44a1-a4ff-422b2b7fa462	0	exploredata-ZA5254_Varage	1
27d4b6e2-3d39-44a1-a4ff-422b2b7fa462	0	exploredata-ZA5254_Varcode_9	1
27d4b6e2-3d39-44a1-a4ff-422b2b7fa462	0	exploredata-ZA5254_Varregion_9	1
cc066804-c744-41a4-ba47-72cf5c20b322	0	exploredata-ZA4460_Varq532a	1
cc066804-c744-41a4-ba47-72cf5c20b322	0	exploredata-ZA4460_VarQ535b_12	1
6998fa32-e038-4918-8c2c-f4b702b08d79	0	exploredata-ZA4950_VarV33	1
0d8bbb97-500c-4976-8203-e117d152f070	0	exploredata-ZA4600_VarV46	1
c3916d60-ea7b-4cbe-8eff-a74c4515123b	0	exploredata-ZA4976_Varv135	1
c3916d60-ea7b-4cbe-8eff-a74c4515123b	0	exploredata-ZA4976_Varv105	1
c3916d60-ea7b-4cbe-8eff-a74c4515123b	0	exploredata-ZA4976_Varv88	1
2989680c-e2c6-4fef-a258-c8f2ddb186a4	0	exploredata-ZA4976_Varv130	1
89effe30-7322-47c8-9961-bf20ccb79a69	0	exploredata-ZA2459_Varv19	1
0ef0e03a-7ec1-45e1-a0b2-1c390fa272d0	0	exploredata-ZA5500_Varv32	1
0ef0e03a-7ec1-45e1-a0b2-1c390fa272d0	0	exploredata-ZA5500_Varv34	1
0ef0e03a-7ec1-45e1-a0b2-1c390fa272d0	0	exploredata-ZA5500_Varv38	1
0ef0e03a-7ec1-45e1-a0b2-1c390fa272d0	0	exploredata-ZA5500_Varv36	1
0ef0e03a-7ec1-45e1-a0b2-1c390fa272d0	0	exploredata-ZA5500_Varv37	1
0ef0e03a-7ec1-45e1-a0b2-1c390fa272d0	0	exploredata-ZA5500_Varv35	1
6bc64344-057d-413b-967a-f0fc769150e9	0	exploredata-ZA4950_VarV59	1
6bc64344-057d-413b-967a-f0fc769150e9	0	exploredata-ZA4950_VarV33	1
6bc64344-057d-413b-967a-f0fc769150e9	0	exploredata-ZA4950_VarATTD_EXT	1
76a1c87d-8d9a-4b79-94b3-76a7685a1c28	0	exploredata-ZA3700_VarV519	1
5904ed7c-907c-4f8a-b7e0-f4cb9b929d46	0	exploredata-ZA4600_VarV669	1
5904ed7c-907c-4f8a-b7e0-f4cb9b929d46	0	exploredata-ZA4600_VarV219	1
fe2d21aa-8ccc-42e4-ad49-fdc4e2661b2c	0	exploredata-ZA4600_VarV173	1
fe2d21aa-8ccc-42e4-ad49-fdc4e2661b2c	0	exploredata-ZA4600_VarV386	1
fe2d21aa-8ccc-42e4-ad49-fdc4e2661b2c	0	exploredata-ZA4600_VarV120	1
fe2d21aa-8ccc-42e4-ad49-fdc4e2661b2c	0	exploredata-ZA4600_VarV444	1
bfa7aec1-79fc-45d6-a05d-568a793078a2	0	exploredata-ZA5432_VarV7	1
54183844-1b9b-4f9c-b865-8f52bd935eba	0	exploredata-ZA5566_Varqa8	1
54183844-1b9b-4f9c-b865-8f52bd935eba	0	exploredata-ZA5566_Varqa9	1
99167658-3544-460e-a2c2-afcb938c508f	0	exploredata-ZA3693_Varv131	1
99167658-3544-460e-a2c2-afcb938c508f	0	exploredata-ZA4056_Varv248	1
e431d8d0-b04a-4a5b-a41e-b05cea26eb28	0	exploredata-ZA2620_VarV5	1
391f216d-c371-4da2-ac37-799ebc58e41e	0	exploredata-ZA5431_VarV13	1
391f216d-c371-4da2-ac37-799ebc58e41e	0	exploredata-ZA5431_VarV350	1
391f216d-c371-4da2-ac37-799ebc58e41e	0	exploredata-ZA5431_VarV352	1
391f216d-c371-4da2-ac37-799ebc58e41e	0	exploredata-ZA5431_VarV351	1
391f216d-c371-4da2-ac37-799ebc58e41e	0	exploredata-ZA5431_VarV349	1
391f216d-c371-4da2-ac37-799ebc58e41e	0	exploredata-ZA5431_VarV347	1
391f216d-c371-4da2-ac37-799ebc58e41e	0	exploredata-ZA5431_VarV348	1
b53ec311-4cf2-4416-a750-e30a8b66b5e4	0	exploredata-ZA5432_VarV7	1
e895ca21-a0f8-4dab-9045-fd9b562de22e	0	exploredata-ZA4600_VarV114	1
552c42e8-c821-47b5-8b9d-320013d1cfd8	0	exploredata-ZA5254_Varanswer	1
051036db-2c89-4a8b-bc20-6f81873559be	0	exploredata-ZA4056_Varv229	1
051036db-2c89-4a8b-bc20-6f81873559be	0	exploredata-ZA4056_Varv244	1
051036db-2c89-4a8b-bc20-6f81873559be	0	exploredata-ZA4056_Varv243	1
051036db-2c89-4a8b-bc20-6f81873559be	0	exploredata-ZA4056_Varv239	1
051036db-2c89-4a8b-bc20-6f81873559be	0	exploredata-ZA4056_Varv236	1
051036db-2c89-4a8b-bc20-6f81873559be	0	exploredata-ZA4056_Varv237	1
051036db-2c89-4a8b-bc20-6f81873559be	0	exploredata-ZA4056_Varv232	1
051036db-2c89-4a8b-bc20-6f81873559be	0	exploredata-ZA4056_Varv233	1
051036db-2c89-4a8b-bc20-6f81873559be	0	exploredata-ZA4056_Varv248	1
051036db-2c89-4a8b-bc20-6f81873559be	0	exploredata-ZA3693_Varv131	1
051036db-2c89-4a8b-bc20-6f81873559be	0	exploredata-ZA4056_Varv230	1
051036db-2c89-4a8b-bc20-6f81873559be	0	exploredata-ZA4056_Varv241	1
051036db-2c89-4a8b-bc20-6f81873559be	0	exploredata-ZA4056_Varv235	1
051036db-2c89-4a8b-bc20-6f81873559be	0	exploredata-ZA4056_Varv240	1
051036db-2c89-4a8b-bc20-6f81873559be	0	exploredata-ZA4056_Varv234	1
051036db-2c89-4a8b-bc20-6f81873559be	0	exploredata-ZA4056_Varv238	1
051036db-2c89-4a8b-bc20-6f81873559be	0	exploredata-ZA4056_Varv228	1
051036db-2c89-4a8b-bc20-6f81873559be	0	exploredata-ZA4056_Varv242	1
051036db-2c89-4a8b-bc20-6f81873559be	0	exploredata-ZA4056_Varv231	1
5b33ced8-a413-48d0-9da2-21575a83bf44	0	exploredata-ZA5852_Varqa2_2	1
9bb7d203-7ce4-4059-9e91-393ad0877c4a	0	exploredata-ZA3296_Varv270	1
9bb7d203-7ce4-4059-9e91-393ad0877c4a	0	exploredata-ZA3296_Varv277	1
9bb7d203-7ce4-4059-9e91-393ad0877c4a	0	exploredata-ZA3296_Varv282	1
ebfe2d9c-b0d9-476f-84a3-82842413b7cb	0	exploredata-ZA4950_VarV63	1
f52db24a-13b0-4d8d-8357-e5a44649c2ec	0	exploredata-ZA2140_VarV3	1
f52db24a-13b0-4d8d-8357-e5a44649c2ec	0	exploredata-ZA3762_VarV135	1
f52db24a-13b0-4d8d-8357-e5a44649c2ec	0	exploredata-ZA3762_VarV3	1
f52db24a-13b0-4d8d-8357-e5a44649c2ec	0	exploredata-ZA2140_VarV163	1
73d7c389-059b-4631-bf0c-42106ce511da	0	exploredata-ZA2620_VarV51	1
73d7c389-059b-4631-bf0c-42106ce511da	0	exploredata-ZA2620_VarV54	1
73d7c389-059b-4631-bf0c-42106ce511da	0	exploredata-ZA3880_VarV31	1
73d7c389-059b-4631-bf0c-42106ce511da	0	exploredata-ZA2620_VarV52	1
73d7c389-059b-4631-bf0c-42106ce511da	0	exploredata-ZA2620_VarV53	1
73d7c389-059b-4631-bf0c-42106ce511da	0	exploredata-ZA3880_VarV37	1
6f91d962-9057-4765-aeb8-950e9ce902c2	0	exploredata-ZA5613_Vard10	1
6f91d962-9057-4765-aeb8-950e9ce902c2	0	exploredata-ZA5235_Varv393	1
6f91d962-9057-4765-aeb8-950e9ce902c2	0	exploredata-ZA5235_Varv385	1
6e5a0b2c-94b3-43f2-874e-e31da7d0adc3	0	exploredata-ZA2459_Varv614	1
6e5a0b2c-94b3-43f2-874e-e31da7d0adc3	0	exploredata-ZA2637_Varisocntry	1
6e5a0b2c-94b3-43f2-874e-e31da7d0adc3	0	exploredata-ZA2459_Varv19	1
be1d972e-ddf5-4205-a332-57e134de9752	0	exploredata-ZA3762_VarV670	1
be1d972e-ddf5-4205-a332-57e134de9752	0	exploredata-ZA3762_VarV58	1
f3524325-80d4-4330-93e9-ebd2dff763f0	0	exploredata-ZA5500_Varv32	1
f3524325-80d4-4330-93e9-ebd2dff763f0	0	exploredata-ZA5500_Varv34	1
f3524325-80d4-4330-93e9-ebd2dff763f0	0	exploredata-ZA5500_Varv36	1
f3524325-80d4-4330-93e9-ebd2dff763f0	0	exploredata-ZA5500_Varv37	1
f3524325-80d4-4330-93e9-ebd2dff763f0	0	exploredata-ZA5500_Varv35	1
dbaaabf4-9a5f-4615-a429-0c3170e17658	0	exploredata-ZA5500_Varv17	1
a311eb54-f76e-492b-b487-a4067cc1cb17	0	exploredata-ZA5500_VarURBRURAL	1
a311eb54-f76e-492b-b487-a4067cc1cb17	0	exploredata-ZA5500_Varv17	1
a311eb54-f76e-492b-b487-a4067cc1cb17	0	exploredata-ZA5950_VarEDUCYRS	1
a311eb54-f76e-492b-b487-a4067cc1cb17	0	exploredata-ZA5800_VarTOPBOT	1
a311eb54-f76e-492b-b487-a4067cc1cb17	0	exploredata-ZA5950_VarURBRURAL	1
a311eb54-f76e-492b-b487-a4067cc1cb17	0	exploredata-ZA5950_VarTOPBOT	1
a311eb54-f76e-492b-b487-a4067cc1cb17	0	exploredata-ZA5500_VarEDUCYRS	1
ff02cae6-dad2-4d92-8032-9650c1bc9c12	0	exploredata-ZA4976_Varv105	1
ff02cae6-dad2-4d92-8032-9650c1bc9c12	0	exploredata-ZA4233_Varv668	1
ff02cae6-dad2-4d92-8032-9650c1bc9c12	0	exploredata-ZA4976_Varv72	1
ff02cae6-dad2-4d92-8032-9650c1bc9c12	0	exploredata-ZA4976_Varv114	1
ff02cae6-dad2-4d92-8032-9650c1bc9c12	0	exploredata-ZA4976_Varv130	1
ff02cae6-dad2-4d92-8032-9650c1bc9c12	0	exploredata-ZA4976_Varv88	1
ff02cae6-dad2-4d92-8032-9650c1bc9c12	0	exploredata-ZA4233_Varv671	1
ff02cae6-dad2-4d92-8032-9650c1bc9c12	0	exploredata-ZA4976_Varv507	1
ff02cae6-dad2-4d92-8032-9650c1bc9c12	0	exploredata-ZA4976_Varv107	1
ff02cae6-dad2-4d92-8032-9650c1bc9c12	0	exploredata-ZA4233_Varv670	1
ff02cae6-dad2-4d92-8032-9650c1bc9c12	0	exploredata-ZA4976_Varv106	1
faface57-5d47-4397-8038-a2a51342c41a	0	exploredata-ZA4600_VarV669	1
54d16ed2-003c-4073-87e7-0819a56eb535	0	exploredata-ZA5254_Varanswer	1
9159805f-589b-4a58-a0d4-8e4eb1e860f3	0	exploredata-ZA4600_VarV3	1
9159805f-589b-4a58-a0d4-8e4eb1e860f3	0	exploredata-ZA4600_VarV114	1
5b16f162-3166-4c07-ab69-0a24a22484d7	0	exploredata-ZA4056_Varv238	1
5b16f162-3166-4c07-ab69-0a24a22484d7	0	exploredata-ZA4056_Varv239	1
5b16f162-3166-4c07-ab69-0a24a22484d7	0	exploredata-ZA4056_Varv243	1
5b16f162-3166-4c07-ab69-0a24a22484d7	0	exploredata-ZA4056_Varv230	1
5b16f162-3166-4c07-ab69-0a24a22484d7	0	exploredata-ZA4056_Varv234	1
5b16f162-3166-4c07-ab69-0a24a22484d7	0	exploredata-ZA4056_Varv231	1
5b16f162-3166-4c07-ab69-0a24a22484d7	0	exploredata-ZA4056_Varv228	1
5b16f162-3166-4c07-ab69-0a24a22484d7	0	exploredata-ZA4056_Varv229	1
5b16f162-3166-4c07-ab69-0a24a22484d7	0	exploredata-ZA4056_Varv241	1
5b16f162-3166-4c07-ab69-0a24a22484d7	0	exploredata-ZA4056_Varv236	1
5b16f162-3166-4c07-ab69-0a24a22484d7	0	exploredata-ZA4056_Varv237	1
5b16f162-3166-4c07-ab69-0a24a22484d7	0	exploredata-ZA4056_Varv244	1
5b16f162-3166-4c07-ab69-0a24a22484d7	0	exploredata-ZA4056_Varv235	1
5b16f162-3166-4c07-ab69-0a24a22484d7	0	exploredata-ZA4056_Varv232	1
5b16f162-3166-4c07-ab69-0a24a22484d7	0	exploredata-ZA4056_Varv240	1
5b16f162-3166-4c07-ab69-0a24a22484d7	0	exploredata-ZA4056_Varv242	1
5b16f162-3166-4c07-ab69-0a24a22484d7	0	exploredata-ZA4056_Varv233	1
f7e2c4e2-04a7-4eb6-ad44-21cb6c522ae1	0	exploredata-ZA4600_VarV698	1
f7e2c4e2-04a7-4eb6-ad44-21cb6c522ae1	0	exploredata-ZA4600_VarV375	1
f7e2c4e2-04a7-4eb6-ad44-21cb6c522ae1	0	exploredata-ZA4600_VarV154	1
f7e2c4e2-04a7-4eb6-ad44-21cb6c522ae1	0	exploredata-ZA4600_VarV186	1
f7e2c4e2-04a7-4eb6-ad44-21cb6c522ae1	0	exploredata-ZA4600_VarV774	1
d78bfa33-7ce7-458c-99be-df6af78f70d0	0	exploredata-ZA1700_VarV106	1
d78bfa33-7ce7-458c-99be-df6af78f70d0	0	exploredata-ZA3880_VarV34	1
d78bfa33-7ce7-458c-99be-df6af78f70d0	0	exploredata-ZA3880_VarV38	1
d78bfa33-7ce7-458c-99be-df6af78f70d0	0	exploredata-ZA2620_VarV206	1
d78bfa33-7ce7-458c-99be-df6af78f70d0	0	exploredata-ZA3880_VarV31	1
768581a5-a3f8-474b-874a-9015741459c6	0	exploredata-ZA4950_VarV63	1
768581a5-a3f8-474b-874a-9015741459c6	0	exploredata-ZA4950_VarV64	1
768581a5-a3f8-474b-874a-9015741459c6	0	exploredata-ZA4950_VarV37	1
43e2c736-8bdf-4230-8776-1927c11049ee	0	exploredata-ZA5876_Varqc3b	1
43e2c736-8bdf-4230-8776-1927c11049ee	0	exploredata-ZA5876_Varqe11_3	1
43e2c736-8bdf-4230-8776-1927c11049ee	0	exploredata-ZA5876_Varqc3a	1
a678306c-5a0e-46af-96b2-10c738d56b2e	0	exploredata-ZA4460_Varq532a	1
f413beca-bca7-4853-bf24-b66d3e3c25e9	0	exploredata-ZA4600_VarV309	1
f413beca-bca7-4853-bf24-b66d3e3c25e9	0	exploredata-ZA4600_VarV212	1
dba40150-cbd5-4cd4-8f93-450fdca48dd8	0	exploredata-ZA3700_VarV519	1
dba40150-cbd5-4cd4-8f93-450fdca48dd8	0	exploredata-ZA3700_VarV186	1
dba40150-cbd5-4cd4-8f93-450fdca48dd8	0	exploredata-ZA3700_VarV517	1
6d80cf2a-0a49-4738-a6ae-e12dafd74511	0	exploredata-ZA4700_Varv28	1
6d80cf2a-0a49-4738-a6ae-e12dafd74511	0	exploredata-ZA4700_Varv25	1
6d80cf2a-0a49-4738-a6ae-e12dafd74511	0	exploredata-ZA4700_Varv27	1
67c2dfa9-7011-47c3-88f3-4c941519fcd8	0	exploredata-ZA4976_Varv136	1
67c2dfa9-7011-47c3-88f3-4c941519fcd8	0	exploredata-ZA4976_Varv6	1
67c2dfa9-7011-47c3-88f3-4c941519fcd8	0	exploredata-ZA4976_Varv130	1
67c2dfa9-7011-47c3-88f3-4c941519fcd8	0	exploredata-ZA4233_Varv670	1
964197a9-e1a0-487b-8456-cbd13aa371b6	0	exploredata-ZA5250_Vareastwest	1
964197a9-e1a0-487b-8456-cbd13aa371b6	0	exploredata-ZA5250_Varmi02	1
338c6e25-d080-42e9-9607-260940eadfe3	0	exploredata-ZA5254_Varanswer	1
6d795238-063a-424a-bbf2-e2297e6e2d42	0	exploredata-ZA5566_Varqa14	1
6d795238-063a-424a-bbf2-e2297e6e2d42	0	exploredata-ZA5566_Varqa8	1
f8cfafeb-b76e-4635-b049-27298ea81810	0	exploredata-ZA3880_VarV11	1
f8cfafeb-b76e-4635-b049-27298ea81810	0	exploredata-ZA2620_VarV3	1
f8cfafeb-b76e-4635-b049-27298ea81810	0	exploredata-ZA3880_VarV38	1
8b592728-ccb9-4fda-a925-1ca0a2d897b7	0	exploredata-ZA4600_VarV334	1
8b592728-ccb9-4fda-a925-1ca0a2d897b7	0	exploredata-ZA4600_VarV219	1
922487c2-1c76-43be-ba42-92848f9c1fd6	0	exploredata-ZA5890_VarV72	1
922487c2-1c76-43be-ba42-92848f9c1fd6	0	exploredata-ZA5890_VarV70	1
922487c2-1c76-43be-ba42-92848f9c1fd6	0	exploredata-ZA5890_VarSEX	1
922487c2-1c76-43be-ba42-92848f9c1fd6	0	exploredata-ZA5890_VarEDUCYRS	1
922487c2-1c76-43be-ba42-92848f9c1fd6	0	exploredata-ZA5890_VarISCO88	1
b7155086-09f9-4dfb-966f-704ebf951bc4	0	exploredata-ZA5500_Varv17	1
58112d32-393f-4d6f-8e08-3006df5b7648	0	exploredata-ZA4972_Varv84	1
58112d32-393f-4d6f-8e08-3006df5b7648	0	exploredata-ZA5613_Varqb1	1
58112d32-393f-4d6f-8e08-3006df5b7648	0	exploredata-ZA5852_Varqa2_2	1
